8860.61,6001790000.0,149426762459,16864162.0,16864162.0,-0.53,3.74,12.63,8812.26,8813.46,8812.86,18-02-14-17-44
8860.61,6001790000.0,149426762459,16864162.0,16864162.0,-0.53,3.74,12.63,8812.26,8813.46,8812.86,18-02-14-17-45
8856.23,5983180000.0,149352897429,16864162.0,16864162.0,-0.59,3.68,12.49,8810.65,8813.37,8812.01,18-02-14-17-46
8856.23,5983180000.0,149352897429,16864162.0,16864162.0,-0.59,3.68,12.49,8811.98,8813.77,8812.88,18-02-14-17-47
8856.23,5983180000.0,149352897429,16864162.0,16864162.0,-0.59,3.68,12.49,8810.89,8812.76,8811.83,18-02-14-17-48
8856.23,5983180000.0,149352897429,16864162.0,16864162.0,-0.59,3.68,12.49,8810.22,8811.2,8810.71,18-02-14-17-49
8856.23,5983180000.0,149352897429,16864162.0,16864162.0,-0.59,3.68,12.49,8811.31,8812.99,8812.15,18-02-14-17-50
8850.46,5988270000.0,149255591215,16864162.0,16864162.0,-0.63,3.65,12.34,8810.48,8813.34,8811.91,18-02-14-17-51
8850.46,5988270000.0,149255591215,16864162.0,16864162.0,-0.63,3.65,12.34,8806.89,8811.53,8809.21,18-02-14-17-52
8850.46,5988270000.0,149255591215,16864162.0,16864162.0,-0.63,3.65,12.34,8810.65,8813.37,8812.01,18-02-14-17-53
8850.46,5988270000.0,149255591215,16864162.0,16864162.0,-0.63,3.65,12.34,8798.69,8809.34,8804.02,18-02-14-17-54
8850.46,5988270000.0,149255591215,16864162.0,16864162.0,-0.63,3.65,12.34,8802.22,8807.87,8805.05,18-02-14-17-55
8854.05,5977350000.0,149316133556,16864162.0,16864162.0,-0.58,3.76,12.3,8801.1,8802.65,8801.88,18-02-14-17-56
8854.05,5977350000.0,149316133556,16864162.0,16864162.0,-0.58,3.76,12.3,8800.01,8802.03,8801.02,18-02-14-17-57
8854.05,5977350000.0,149316133556,16864162.0,16864162.0,-0.58,3.76,12.3,8800.01,8802.03,8801.02,18-02-14-17-58
8854.05,5977350000.0,149316133556,16864162.0,16864162.0,-0.58,3.76,12.3,8800.01,8802.03,8801.02,18-02-14-17-59
8854.05,5977350000.0,149316133556,16864162.0,16864162.0,-0.58,3.76,12.3,8794.37,8795.45,8794.91,18-02-14-18-00
8848.94,5968250000.0,149230293948,16864200.0,16864200.0,-0.6,3.71,12.15,8793.13,8796.74,8794.94,18-02-14-18-01
8848.94,5968250000.0,149230293948,16864200.0,16864200.0,-0.6,3.71,12.15,8793.13,8796.74,8794.94,18-02-14-18-02
8848.94,5968250000.0,149230293948,16864200.0,16864200.0,-0.6,3.71,12.15,8797.31,8798.93,8798.12,18-02-14-18-03
8848.94,5968250000.0,149230293948,16864200.0,16864200.0,-0.6,3.71,12.15,8799.31,8800.29,8799.8,18-02-14-18-04
8848.94,5968250000.0,149230293948,16864200.0,16864200.0,-0.6,3.71,12.15,8803.32,8805.17,8804.24,18-02-14-18-05
8847.7,5959940000.0,149209382340,16864200.0,16864200.0,-0.58,3.72,12.05,8800.01,8802.03,8801.02,18-02-14-18-06
8847.7,5959940000.0,149209382340,16864200.0,16864200.0,-0.58,3.72,12.05,8826.02,8828.15,8827.09,18-02-14-18-07
8847.7,5959940000.0,149209382340,16864200.0,16864200.0,-0.58,3.72,12.05,8826.02,8828.15,8827.09,18-02-14-18-08
8847.7,5959940000.0,149209382340,16864200.0,16864200.0,-0.58,3.72,12.05,8826.02,8828.15,8827.08,18-02-14-18-09
8851.21,5959710000.0,149268575682,16864200.0,16864200.0,-0.48,3.76,12.0,8831.8,8835.4,8833.6,18-02-14-18-10
8851.21,5959710000.0,149268575682,16864200.0,16864200.0,-0.48,3.76,12.0,8833.0,8836.58,8834.79,18-02-14-18-11
8851.21,5959710000.0,149268575682,16864200.0,16864200.0,-0.48,3.76,12.0,8826.4,8830.06,8828.23,18-02-14-18-12
8851.21,5959710000.0,149268575682,16864200.0,16864200.0,-0.48,3.76,12.0,8826.4,8830.06,8828.23,18-02-14-18-13
8851.21,5959710000.0,149268575682,16864200.0,16864200.0,-0.48,3.76,12.0,8831.06,8832.68,8831.87,18-02-14-18-14
8861.66,5970280000.0,149444806572,16864200.0,16864200.0,-0.35,3.89,12.04,8831.06,8832.68,8831.87,18-02-14-18-15
8861.66,5970280000.0,149444806572,16864200.0,16864200.0,-0.35,3.89,12.04,8838.13,8839.89,8839.01,18-02-14-18-16
8861.66,5970280000.0,149444806572,16864200.0,16864200.0,-0.35,3.89,12.04,8840.97,8842.8,8841.88,18-02-14-18-17
8861.66,5970280000.0,149444806572,16864200.0,16864200.0,-0.35,3.89,12.04,8841.45,8845.97,8843.71,18-02-14-18-18
8861.66,5970280000.0,149444806572,16864200.0,16864200.0,-0.35,3.89,12.04,8841.12,8843.35,8842.24,18-02-14-18-19
8875.25,5972190000.0,149673991050,16864200.0,16864200.0,-0.03,4.07,12.12,8841.12,8843.35,8842.23,18-02-14-18-20
8875.25,5972190000.0,149673991050,16864200.0,16864200.0,-0.03,4.07,12.12,8841.12,8843.35,8842.24,18-02-14-18-21
8875.25,5972190000.0,149673991050,16864200.0,16864200.0,-0.03,4.07,12.12,8845.28,8847.67,8846.48,18-02-14-18-22
8875.25,5972190000.0,149673991050,16864200.0,16864200.0,-0.03,4.07,12.12,8842.22,8844.24,8843.23,18-02-14-18-23
8875.25,5972190000.0,149673991050,16864200.0,16864200.0,-0.03,4.07,12.12,8841.31,8844.78,8843.05,18-02-14-18-24
8881.92,5973340000.0,149786475264,16864200.0,16864200.0,0.05,4.14,12.12,8841.31,8844.78,8843.05,18-02-14-18-25
8881.92,5973340000.0,149786475264,16864200.0,16864200.0,0.05,4.14,12.12,8825.43,8830.22,8827.83,18-02-14-18-26
8881.92,5973340000.0,149786475264,16864200.0,16864200.0,0.05,4.14,12.12,8830.01,8834.2,8832.11,18-02-14-18-27
8881.92,5973340000.0,149786475264,16864200.0,16864200.0,0.05,4.14,12.12,8830.01,8834.2,8832.11,18-02-14-18-28
8881.92,5973340000.0,149786475264,16864200.0,16864200.0,0.05,4.14,12.12,8825.37,8828.54,8826.96,18-02-14-18-29
8885.42,5969800000.0,149845499964,16864200.0,16864200.0,0.21,4.16,12.08,8825.37,8828.54,8826.96,18-02-14-18-30
8885.42,5969800000.0,149845499964,16864200.0,16864200.0,0.21,4.16,12.08,8820.36,8821.9,8821.13,18-02-14-18-31
8885.42,5969800000.0,149845499964,16864200.0,16864200.0,0.21,4.16,12.08,8820.36,8821.9,8821.13,18-02-14-18-32
8885.42,5969800000.0,149845499964,16864200.0,16864200.0,0.21,4.16,12.08,8827.58,8831.83,8829.71,18-02-14-18-33
8874.18,5969000000.0,149655946356,16864200.0,16864200.0,0.14,4.02,11.87,8826.55,8829.64,8828.1,18-02-14-18-34
8874.18,5969000000.0,149655946356,16864200.0,16864200.0,0.14,4.02,11.87,8821.64,8825.15,8823.4,18-02-14-18-35
8874.18,5969000000.0,149655946356,16864200.0,16864200.0,0.14,4.02,11.87,8826.55,8829.64,8828.1,18-02-14-18-36
8874.18,5969000000.0,149655946356,16864200.0,16864200.0,0.14,4.02,11.87,8827.19,8829.77,8828.48,18-02-14-18-37
8874.18,5969000000.0,149655946356,16864200.0,16864200.0,0.14,4.02,11.87,8833.08,8834.84,8833.96,18-02-14-18-38
8874.18,5969000000.0,149655946356,16864200.0,16864200.0,0.14,4.02,11.87,8815.89,8818.22,8817.06,18-02-14-18-39
8853.62,5972670000.0,149309439744,16864225.0,16864225.0,-0.05,3.79,11.54,8810.86,8813.09,8811.98,18-02-14-18-40
8853.62,5972670000.0,149309439744,16864225.0,16864225.0,-0.05,3.79,11.54,8808.11,8810.84,8809.48,18-02-14-18-41
9447.38,8009850000.0,159335495944,16865575.0,16865575.0,-0.34,8.78,18.18,9422.08,9424.78,9423.43,18-02-15-09-30
9447.38,8009850000.0,159335495944,16865575.0,16865575.0,-0.34,8.78,18.18,9432.22,9434.37,9433.3,18-02-15-09-31
9447.38,8009850000.0,159335495944,16865575.0,16865575.0,-0.34,8.78,18.18,9432.22,9434.37,9433.29,18-02-15-09-32
9447.38,8009850000.0,159335495944,16865575.0,16865575.0,-0.34,8.78,18.18,9434.65,9436.32,9435.49,18-02-15-09-33
9447.38,8009850000.0,159335495944,16865575.0,16865575.0,-0.34,8.78,18.18,9439.38,9442.43,9440.9,18-02-15-09-34
9451.33,8016940000.0,159402114965,16865575.0,16865575.0,-0.24,8.77,18.24,9442.48,9446.61,9444.55,18-02-15-09-35
9451.33,8016940000.0,159402114965,16865575.0,16865575.0,-0.24,8.77,18.24,9445.37,9447.09,9446.23,18-02-15-09-36
9451.33,8016940000.0,159402114965,16865575.0,16865575.0,-0.24,8.77,18.24,9445.37,9447.09,9446.23,18-02-15-09-37
9451.33,8016940000.0,159402114965,16865575.0,16865575.0,-0.24,8.77,18.24,9429.63,9430.17,9429.9,18-02-15-09-38
9447.73,7993310000.0,159341512268,16865587.0,16865587.0,-0.14,8.67,18.21,9404.12,9405.54,9404.83,18-02-15-09-50
9431.95,7983510000.0,159075373305,16865587.0,16865587.0,-0.16,8.42,18.01,9415.89,9418.33,9417.11,18-02-15-09-51
9431.95,7983510000.0,159075373305,16865587.0,16865587.0,-0.16,8.42,18.01,9407.59,9410.95,9409.27,18-02-15-09-52
9431.95,7983510000.0,159075373305,16865587.0,16865587.0,-0.16,8.42,18.01,9418.61,9420.97,9419.79,18-02-15-09-53
9431.95,7983510000.0,159075373305,16865587.0,16865587.0,-0.16,8.42,18.01,9420.34,9423.18,9421.76,18-02-15-09-54
9432.79,7970520000.0,159089540398,16865587.0,16865587.0,-0.0,8.4,18.01,9409.77,9413.06,9411.42,18-02-15-09-57
9432.79,7970520000.0,159089540398,16865587.0,16865587.0,-0.0,8.4,18.01,9396.52,9397.53,9397.02,18-02-15-09-58
9432.79,7970520000.0,159089540398,16865587.0,16865587.0,-0.0,8.4,18.01,9406.73,9410.19,9408.46,18-02-15-09-59
9432.79,7970520000.0,159089540398,16865587.0,16865587.0,-0.0,8.4,18.01,9406.73,9410.19,9408.46,18-02-15-10-00
9438.12,7965980000.0,159179669929,16865612.0,16865612.0,0.14,8.42,18.07,9399.52,9403.81,9401.67,18-02-15-10-01
9438.12,7965980000.0,159179669929,16865612.0,16865612.0,0.14,8.42,18.07,9411.05,9413.32,9412.19,18-02-15-10-03
9438.12,7965980000.0,159179669929,16865612.0,16865612.0,0.14,8.42,18.07,9424.79,9428.12,9426.46,18-02-15-10-04
9439.79,7964700000.0,159207835501,16865612.0,16865612.0,0.24,8.4,18.08,9433.89,9437.65,9435.77,18-02-15-10-05
9439.79,7964700000.0,159207835501,16865612.0,16865612.0,0.24,8.4,18.08,9431.28,9434.64,9432.96,18-02-15-10-06
9439.79,7964700000.0,159207835501,16865612.0,16865612.0,0.24,8.4,18.08,9431.28,9434.64,9432.96,18-02-15-10-07
9439.79,7964700000.0,159207835501,16865612.0,16865612.0,0.24,8.4,18.08,9426.68,9429.36,9428.02,18-02-15-10-08
9439.79,7964700000.0,159207835501,16865612.0,16865612.0,0.24,8.4,18.08,9426.68,9429.36,9428.02,18-02-15-10-09
9457.16,7981180000.0,159500791182,16865612.0,16865612.0,0.41,8.57,18.28,9436.27,9439.26,9437.77,18-02-15-10-10
9457.16,7981180000.0,159500791182,16865612.0,16865612.0,0.41,8.57,18.28,9448.26,9449.89,9449.08,18-02-15-10-11
9457.16,7981180000.0,159500791182,16865612.0,16865612.0,0.41,8.57,18.28,9448.82,9452.28,9450.55,18-02-15-10-12
9457.16,7981180000.0,159500791182,16865612.0,16865612.0,0.41,8.57,18.28,9461.83,9463.93,9462.88,18-02-15-10-13
9457.16,7981180000.0,159500791182,16865612.0,16865612.0,0.41,8.57,18.28,9467.27,9467.86,9467.57,18-02-15-10-14
9479.23,8005800000.0,159873015239,16865612.0,16865612.0,0.62,8.8,18.54,9461.83,9463.93,9462.88,18-02-15-10-15
9479.23,8005800000.0,159873015239,16865612.0,16865612.0,0.62,8.8,18.54,9468.14,9470.85,9469.49,18-02-15-10-16
9479.23,8005800000.0,159873015239,16865612.0,16865612.0,0.62,8.8,18.54,9468.14,9470.85,9469.49,18-02-15-10-17
9479.23,8005800000.0,159873015239,16865612.0,16865612.0,0.62,8.8,18.54,9476.71,9479.04,9477.88,18-02-15-10-18
9479.23,8005800000.0,159873015239,16865612.0,16865612.0,0.62,8.8,18.54,9476.71,9479.04,9477.88,18-02-15-10-19
9482.32,8027430000.0,159925367038,16865637.0,16865637.0,0.53,8.81,18.56,9464.86,9467.11,9465.99,18-02-15-10-20
9482.32,8027430000.0,159925367038,16865637.0,16865637.0,0.53,8.81,18.56,9462.29,9465.22,9463.76,18-02-15-10-21
9482.32,8027430000.0,159925367038,16865637.0,16865637.0,0.53,8.81,18.56,9462.29,9465.22,9463.76,18-02-15-10-22
9482.32,8027430000.0,159925367038,16865637.0,16865637.0,0.53,8.81,18.56,9457.77,9460.57,9459.17,18-02-15-10-23
9482.32,8027430000.0,159925367038,16865637.0,16865637.0,0.53,8.81,18.56,9453.51,9455.83,9454.67,18-02-15-10-24
9499.53,8017050000.0,160215624651,16865637.0,16865637.0,0.62,8.98,18.76,9453.51,9455.83,9454.67,18-02-15-10-25
9499.53,8017050000.0,160215624651,16865637.0,16865637.0,0.62,8.98,18.76,9453.51,9455.83,9454.67,18-02-15-10-26
9499.53,8017050000.0,160215624651,16865637.0,16865637.0,0.62,8.98,18.76,9445.4,9449.22,9447.31,18-02-15-10-27
9499.53,8017050000.0,160215624651,16865637.0,16865637.0,0.62,8.98,18.76,9445.4,9449.22,9447.31,18-02-15-10-28
9499.53,8017050000.0,160215624651,16865637.0,16865637.0,0.62,8.98,18.76,9458.83,9462.64,9460.74,18-02-15-10-29
9499.53,8017050000.0,160215624651,16865637.0,16865637.0,0.62,8.98,18.76,9458.83,9462.64,9460.74,18-02-15-10-30
9478.79,8023220000.0,159865831339,16865637.0,16865637.0,0.37,8.74,18.48,9474.68,9476.94,9475.81,18-02-15-10-31
9478.79,8023220000.0,159865831339,16865637.0,16865637.0,0.37,8.74,18.48,9464.69,9467.92,9466.31,18-02-15-10-32
9478.79,8023220000.0,159865831339,16865637.0,16865637.0,0.37,8.74,18.48,9471.07,9476.48,9473.78,18-02-15-10-33
9478.79,8023220000.0,159865831339,16865637.0,16865637.0,0.37,8.74,18.48,9471.07,9476.48,9473.78,18-02-15-10-34
9501.6,8040530000.0,160250536519,16865637.0,16865637.0,0.59,8.97,18.74,9473.78,9477.47,9475.63,18-02-15-10-35
9501.6,8040530000.0,160250536519,16865637.0,16865637.0,0.59,8.97,18.74,9485.76,9488.72,9487.24,18-02-15-10-36
9501.6,8040530000.0,160250536519,16865637.0,16865637.0,0.59,8.97,18.74,9482.31,9485.95,9484.13,18-02-15-10-37
9501.6,8040530000.0,160250536519,16865637.0,16865637.0,0.59,8.97,18.74,9485.76,9488.72,9487.24,18-02-15-10-38
9515.37,8046420000.0,160482776341,16865637.0,16865637.0,0.74,9.1,18.89,9485.67,9489.47,9487.57,18-02-15-10-39
9515.37,8046420000.0,160482776341,16865637.0,16865637.0,0.74,9.1,18.89,9491.1,9494.01,9492.56,18-02-15-10-40
9515.37,8046420000.0,160482776341,16865637.0,16865637.0,0.74,9.1,18.89,9485.67,9489.47,9487.57,18-02-15-10-42
9515.37,8046420000.0,160482776341,16865637.0,16865637.0,0.74,9.1,18.89,9498.6,9501.24,9499.92,18-02-15-10-43
9515.37,8046420000.0,160482776341,16865637.0,16865637.0,0.74,9.1,18.89,9521.31,9525.37,9523.34,18-02-15-10-44
9515.37,8046420000.0,160482776341,16865637.0,16865637.0,0.74,9.1,18.89,9574.31,9576.88,9575.6,18-02-15-10-45
9542.98,8080930000.0,160948436578,16865637.0,16865637.0,1.05,9.35,19.22,9610.4,9611.81,9611.11,18-02-15-10-46
9542.98,8080930000.0,160948436578,16865637.0,16865637.0,1.05,9.35,19.22,9600.83,9604.91,9602.87,18-02-15-10-47
9542.98,8080930000.0,160948436578,16865637.0,16865637.0,1.05,9.35,19.22,9599.19,9601.27,9600.23,18-02-15-10-48
9542.98,8080930000.0,160948436578,16865637.0,16865637.0,1.05,9.35,19.22,9623.11,9630.29,9626.7,18-02-15-10-49
9542.98,8080930000.0,160948436578,16865637.0,16865637.0,1.05,9.35,19.22,9623.11,9630.29,9626.7,18-02-15-10-50
9626.77,8184510000.0,162361608302,16865637.0,16865637.0,1.95,10.28,20.26,9673.5,9675.21,9674.36,18-02-15-10-51
9626.77,8184510000.0,162361608302,16865637.0,16865637.0,1.95,10.28,20.26,9660.34,9663.0,9661.67,18-02-15-10-52
9626.77,8184510000.0,162361608302,16865637.0,16865637.0,1.95,10.28,20.26,9660.34,9663.0,9661.67,18-02-15-10-53
9626.77,8184510000.0,162361608302,16865637.0,16865637.0,1.95,10.28,20.26,9603.4,9607.83,9605.62,18-02-15-10-54
9626.77,8184510000.0,162361608302,16865637.0,16865637.0,1.95,10.28,20.26,9647.89,9652.19,9650.04,18-02-15-10-55
9657.04,8249070000.0,162872131134,16865637.0,16865637.0,2.26,10.56,20.63,9635.93,9644.71,9640.32,18-02-15-10-56
9657.04,8249070000.0,162872131134,16865637.0,16865637.0,2.26,10.56,20.63,9650.34,9652.22,9651.28,18-02-15-10-57
9657.04,8249070000.0,162872131134,16865637.0,16865637.0,2.26,10.56,20.63,9635.68,9640.23,9637.96,18-02-15-10-58
9657.04,8249070000.0,162872131134,16865637.0,16865637.0,2.26,10.56,20.63,9635.68,9640.23,9637.96,18-02-15-10-59
9657.04,8249070000.0,162872131134,16865637.0,16865637.0,2.26,10.56,20.63,9637.17,9640.91,9639.04,18-02-15-11-00
9673.95,8265240000.0,163157454818,16865650.0,16865650.0,2.41,10.7,20.84,9637.17,9640.91,9639.04,18-02-15-11-01
9673.95,8265240000.0,163157454818,16865650.0,16865650.0,2.41,10.7,20.84,9643.68,9645.29,9644.49,18-02-15-11-02
9673.95,8265240000.0,163157454818,16865650.0,16865650.0,2.41,10.7,20.84,9643.68,9645.29,9644.48,18-02-15-11-03
9673.95,8265240000.0,163157454818,16865650.0,16865650.0,2.41,10.7,20.84,9641.16,9642.61,9641.88,18-02-15-11-04
9673.95,8265240000.0,163157454818,16865650.0,16865650.0,2.41,10.7,20.84,9639.7,9642.1,9640.9,18-02-15-11-05
9652.35,8283740000.0,162793156778,16865650.0,16865650.0,2.09,10.39,20.57,9640.78,9643.79,9642.29,18-02-15-11-06
9652.35,8283740000.0,162793156778,16865650.0,16865650.0,2.09,10.39,20.57,9674.99,9679.65,9677.32,18-02-15-11-07
9652.35,8283740000.0,162793156778,16865650.0,16865650.0,2.09,10.39,20.57,9674.29,9676.87,9675.58,18-02-15-11-08
9652.35,8283740000.0,162793156778,16865650.0,16865650.0,2.09,10.39,20.57,9674.29,9676.87,9675.58,18-02-15-11-09
9652.35,8283740000.0,162793156778,16865650.0,16865650.0,2.09,10.39,20.57,9674.29,9676.87,9675.58,18-02-15-11-10
9692.13,8299970000.0,163464072334,16865650.0,16865650.0,2.39,10.78,21.06,9668.54,9669.91,9669.23,18-02-15-11-11
9692.13,8299970000.0,163464072334,16865650.0,16865650.0,2.39,10.78,21.06,9668.54,9669.91,9669.23,18-02-15-11-12
9692.13,8299970000.0,163464072334,16865650.0,16865650.0,2.39,10.78,21.06,9663.64,9664.45,9664.05,18-02-15-11-13
9692.13,8299970000.0,163464072334,16865650.0,16865650.0,2.39,10.78,21.06,9658.72,9659.8,9659.26,18-02-15-11-14
9692.13,8299970000.0,163464072334,16865650.0,16865650.0,2.39,10.78,21.06,9661.56,9663.68,9662.62,18-02-15-11-15
9686.69,8309170000.0,163372323198,16865650.0,16865650.0,2.31,10.68,20.99,9661.56,9663.68,9662.62,18-02-15-11-16
9686.69,8309170000.0,163372323198,16865650.0,16865650.0,2.31,10.68,20.99,9671.78,9674.45,9673.11,18-02-15-11-17
9686.69,8309170000.0,163372323198,16865650.0,16865650.0,2.31,10.68,20.99,9671.78,9674.45,9673.12,18-02-15-11-18
9686.69,8309170000.0,163372323198,16865650.0,16865650.0,2.31,10.68,20.99,9671.78,9674.45,9673.12,18-02-15-11-19
9686.69,8309170000.0,163372323198,16865650.0,16865650.0,2.31,10.68,20.99,9663.87,9665.51,9664.69,18-02-15-11-20
9698.78,8319530000.0,163576713846,16865700.0,16865700.0,2.27,10.73,21.14,9681.78,9685.72,9683.75,18-02-15-11-21
9698.78,8319530000.0,163576713846,16865700.0,16865700.0,2.27,10.73,21.14,9681.78,9685.72,9683.75,18-02-15-11-22
9698.78,8319530000.0,163576713846,16865700.0,16865700.0,2.27,10.73,21.14,9724.9,9726.38,9725.64,18-02-15-11-23
9698.78,8319530000.0,163576713846,16865700.0,16865700.0,2.27,10.73,21.14,9693.87,9696.9,9695.39,18-02-15-11-24
9698.78,8319530000.0,163576713846,16865700.0,16865700.0,2.27,10.73,21.14,9679.6,9682.19,9680.9,18-02-15-11-25
9713.4,8352330000.0,163823290380,16865700.0,16865700.0,2.32,10.85,21.33,9671.15,9673.37,9672.26,18-02-15-11-26
9713.4,8352330000.0,163823290380,16865700.0,16865700.0,2.32,10.85,21.33,9671.15,9673.37,9672.26,18-02-15-11-27
9713.4,8352330000.0,163823290380,16865700.0,16865700.0,2.32,10.85,21.33,9669.16,9670.52,9669.84,18-02-15-11-28
9713.4,8352330000.0,163823290380,16865700.0,16865700.0,2.32,10.85,21.33,9636.28,9640.54,9638.41,18-02-15-11-29
9713.4,8352330000.0,163823290380,16865700.0,16865700.0,2.32,10.85,21.33,9649.18,9652.14,9650.66,18-02-15-11-30
9703.57,8377560000.0,163657500549,16865700.0,16865700.0,2.11,10.69,21.2,9623.11,9624.63,9623.87,18-02-15-11-31
9703.57,8377560000.0,163657500549,16865700.0,16865700.0,2.11,10.69,21.2,9617.77,9621.07,9619.42,18-02-15-11-32
9703.57,8377560000.0,163657500549,16865700.0,16865700.0,2.11,10.69,21.2,9617.77,9621.07,9619.42,18-02-15-11-33
9703.57,8377560000.0,163657500549,16865700.0,16865700.0,2.11,10.69,21.2,9638.11,9640.82,9639.47,18-02-15-11-34
9703.57,8377560000.0,163657500549,16865700.0,16865700.0,2.11,10.69,21.2,9631.78,9634.61,9633.2,18-02-15-11-35
9691.08,8365590000.0,163446847956,16865700.0,16865700.0,1.72,10.51,21.04,9631.78,9634.61,9633.2,18-02-15-11-36
9691.08,8365590000.0,163446847956,16865700.0,16865700.0,1.72,10.51,21.04,9637.9,9640.21,9639.06,18-02-15-11-37
9691.08,8365590000.0,163446847956,16865700.0,16865700.0,1.72,10.51,21.04,9644.43,9646.19,9645.31,18-02-15-11-38
9691.08,8365590000.0,163446847956,16865700.0,16865700.0,1.72,10.51,21.04,9642.6,9645.16,9643.88,18-02-15-11-39
9691.08,8365590000.0,163446847956,16865700.0,16865700.0,1.72,10.51,21.04,9642.89,9644.67,9643.78,18-02-15-11-40
9690.85,8369840000.0,163443085135,16865712.0,16865712.0,1.43,10.47,21.04,9642.89,9644.67,9643.78,18-02-15-11-41
9690.85,8369840000.0,163443085135,16865712.0,16865712.0,1.43,10.47,21.04,9670.33,9675.01,9672.67,18-02-15-11-42
9690.85,8369840000.0,163443085135,16865712.0,16865712.0,1.43,10.47,21.04,9670.33,9675.01,9672.67,18-02-15-11-43
9690.85,8369840000.0,163443085135,16865712.0,16865712.0,1.43,10.47,21.04,9670.33,9675.01,9672.67,18-02-15-11-44
9690.85,8369840000.0,163443085135,16865712.0,16865712.0,1.43,10.47,21.04,9658.31,9659.2,9658.76,18-02-15-11-45
9683.51,8402220000.0,163319290809,16865712.0,16865712.0,1.36,10.39,20.93,9667.31,9669.86,9668.59,18-02-15-11-46
9683.51,8402220000.0,163319290809,16865712.0,16865712.0,1.36,10.39,20.93,9669.44,9671.97,9670.7,18-02-15-11-47
9683.51,8402220000.0,163319290809,16865712.0,16865712.0,1.36,10.39,20.93,9680.13,9684.13,9682.13,18-02-15-11-48
9683.51,8402220000.0,163319290809,16865712.0,16865712.0,1.36,10.39,20.93,9669.44,9671.97,9670.71,18-02-15-11-49
9683.51,8402220000.0,163319290809,16865712.0,16865712.0,1.36,10.39,20.93,9684.69,9690.44,9687.57,18-02-15-11-50
9705.29,8417730000.0,163686626016,16865712.0,16865712.0,1.06,10.61,21.19,9684.69,9690.44,9687.57,18-02-15-11-51
9705.29,8417730000.0,163686626016,16865712.0,16865712.0,1.06,10.61,21.19,9676.29,9678.07,9677.18,18-02-15-11-52
9705.29,8417730000.0,163686626016,16865712.0,16865712.0,1.06,10.61,21.19,9676.29,9678.07,9677.18,18-02-15-11-53
9705.29,8417730000.0,163686626016,16865712.0,16865712.0,1.06,10.61,21.19,9677.27,9679.68,9678.48,18-02-15-11-54
9705.29,8417730000.0,163686626016,16865712.0,16865712.0,1.06,10.61,21.19,9677.27,9679.68,9678.48,18-02-15-11-55
9711.9,8427990000.0,163798108373,16865712.0,16865712.0,1.05,10.64,21.26,9676.53,9681.07,9678.8,18-02-15-11-56
9711.9,8427990000.0,163798108373,16865712.0,16865712.0,1.05,10.64,21.26,9684.71,9687.39,9686.05,18-02-15-11-57
9711.9,8427990000.0,163798108373,16865712.0,16865712.0,1.05,10.64,21.26,9677.27,9679.68,9678.48,18-02-15-11-58
9711.9,8427990000.0,163798108373,16865712.0,16865712.0,1.05,10.64,21.26,9684.48,9686.26,9685.37,18-02-15-11-59
9711.9,8427990000.0,163798108373,16865712.0,16865712.0,1.05,10.64,21.26,9663.53,9665.71,9664.62,18-02-15-12-00
9709.66,8428030000.0,163760329178,16865712.0,16865712.0,0.46,10.59,21.22,9663.53,9665.71,9664.62,18-02-15-12-01
9709.66,8428030000.0,163760329178,16865712.0,16865712.0,0.46,10.59,21.22,9663.57,9666.47,9665.02,18-02-15-12-02
9709.66,8428030000.0,163760329178,16865712.0,16865712.0,0.46,10.59,21.22,9670.58,9673.67,9672.13,18-02-15-12-03
9709.66,8428030000.0,163760329178,16865712.0,16865712.0,0.46,10.59,21.22,9679.62,9681.82,9680.72,18-02-15-12-04
9709.86,8426220000.0,163763702320,16865712.0,16865712.0,0.42,10.54,21.21,9687.94,9690.05,9688.99,18-02-15-12-05
9709.86,8426220000.0,163763702320,16865712.0,16865712.0,0.42,10.54,21.21,9687.94,9690.05,9688.99,18-02-15-12-06
9709.86,8426220000.0,163763702320,16865712.0,16865712.0,0.42,10.54,21.21,9690.17,9692.41,9691.29,18-02-15-12-07
9709.86,8426220000.0,163763702320,16865712.0,16865712.0,0.42,10.54,21.21,9696.92,9698.19,9697.56,18-02-15-12-08
9709.86,8426220000.0,163763702320,16865712.0,16865712.0,0.42,10.54,21.21,9696.92,9698.19,9697.55,18-02-15-12-09
9714.05,8436130000.0,163834369654,16865712.0,16865712.0,0.33,10.56,21.23,9669.44,9672.49,9670.97,18-02-15-12-10
9714.05,8436130000.0,163834369654,16865712.0,16865712.0,0.33,10.56,21.23,9669.44,9672.49,9670.97,18-02-15-12-11
9714.05,8436130000.0,163834369654,16865712.0,16865712.0,0.33,10.56,21.23,9653.47,9656.4,9654.94,18-02-15-12-12
9714.05,8436130000.0,163834369654,16865712.0,16865712.0,0.33,10.56,21.23,9639.6,9641.87,9640.74,18-02-15-12-13
9714.05,8436130000.0,163834369654,16865712.0,16865712.0,0.33,10.56,21.23,9658.17,9661.64,9659.9,18-02-15-12-14
9709.47,8419230000.0,163757124693,16865712.0,16865712.0,0.19,10.48,21.14,9658.32,9664.44,9661.38,18-02-15-12-15
9709.47,8419230000.0,163757124693,16865712.0,16865712.0,0.19,10.48,21.14,9669.23,9672.26,9670.74,18-02-15-12-16
9709.47,8419230000.0,163757124693,16865712.0,16865712.0,0.19,10.48,21.14,9660.53,9662.06,9661.3,18-02-15-12-17
